PLAYER_ID,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,FG_PCT,FG3_PCT,FT_PCT
1628365,1.0,2.0,0.03571428571428571,0.21428571428571427,0.14285714285714285,0.17857142857142858,0.0,0.6071428571428571,0.6071428571428571,1.4285714285714286,0.5357142857142857,0.17857142857142858,0.0,0.17857142857142858,0.2857142857142857,0.25,2.1785714285714284,0.21428571428571427,0.5,0.16666666666666666,0.7999999999999999
1628366,0.8214285714285714,1.6071428571428572,0.6785714285714286,1.3571428571428572,0.14285714285714285,0.21428571428571427,0.21428571428571427,0.7142857142857143,0.9285714285714286,0.9285714285714286,0.32142857142857145,0.32142857142857145,0.07142857142857142,0.10714285714285714,0.4642857142857143,0.21428571428571427,2.4642857142857144,-0.6428571428571429,0.5111111111111111,0.5,0.6666666666666666
1628367,0.5,1.25,0.10714285714285714,0.35714285714285715,0.42857142857142855,0.6071428571428571,0.14285714285714285,0.39285714285714285,0.5357142857142857,0.10714285714285714,0.21428571428571427,0.10714285714285714,0.10714285714285714,0.17857142857142858,0.35714285714285715,0.5357142857142857,1.5357142857142858,0.21428571428571427,0.4,0.3,0.7058823529411765
1628368,2.0714285714285716,4.321428571428571,0.5714285714285714,1.4285714285714286,0.7142857142857143,0.9285714285714286,0.10714285714285714,0.75,0.8571428571428571,1.4642857142857142,0.7857142857142857,0.25,0.03571428571428571,0.14285714285714285,0.5714285714285714,0.7857142857142857,5.428571428571429,-0.42857142857142855,0.4793388429752067,0.39999999999999997,0.7692307692307693
1628369,1.5714285714285714,3.2142857142857144,0.39285714285714285,1.25,0.8571428571428571,1.1428571428571428,0.17857142857142858,1.1071428571428572,1.2857142857142858,1.0714285714285714,0.5,0.2857142857142857,0.10714285714285714,0.14285714285714285,0.35714285714285715,0.8928571428571429,4.392857142857143,2.142857142857143,0.4888888888888889,0.3142857142857143,0.75
1628370,1.25,2.5357142857142856,0.4642857142857143,1.1785714285714286,0.42857142857142855,0.4642857142857143,0.14285714285714285,0.6071428571428571,0.75,0.75,0.6428571428571429,0.07142857142857142,0.10714285714285714,0.10714285714285714,0.39285714285714285,0.5,3.392857142857143,-0.5714285714285714,0.49295774647887325,0.3939393939393939,0.923076923076923
1628372,0.32142857142857145,0.8571428571428571,0.0,0.0,0.2857142857142857,0.5357142857142857,0.17857142857142858,0.2857142857142857,0.4642857142857143,0.8571428571428571,0.21428571428571427,0.35714285714285715,0.03571428571428571,0.03571428571428571,0.25,0.2857142857142857,0.9285714285714286,-0.5357142857142857,0.37500000000000006,0.0,0.5333333333333333
1628373,0.17857142857142858,0.35714285714285715,0.03571428571428571,0.07142857142857142,0.0,0.0,0.03571428571428571,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.03571428571428571,0.07142857142857142,0.0,0.03571428571428571,0.07142857142857142,0.03571428571428571,0.39285714285714285,-0.32142857142857145,0.5,0.5,0.0
1628374,1.0357142857142858,2.0,0.6071428571428571,1.1785714285714286,0.5714285714285714,0.6071428571428571,0.03571428571428571,1.0714285714285714,1.1071428571428572,0.14285714285714285,0.10714285714285714,0.0,0.07142857142857142,0.17857142857142858,0.6428571428571429,0.4642857142857143,3.25,0.8214285714285714,0.5178571428571429,0.5151515151515151,0.9411764705882353
1628378,1.5714285714285714,3.8214285714285716,0.35714285714285715,1.3214285714285714,1.0,1.2142857142857142,0.14285714285714285,0.6428571428571429,0.7857142857142857,0.9285714285714286,0.35714285714285715,0.21428571428571427,0.0,0.14285714285714285,0.2857142857142857,0.9285714285714286,4.5,-1.5714285714285714,0.411214953271028,0.2702702702702703,0.823529411764706
1628379,0.9642857142857143,2.0,0.5357142857142857,1.2142857142857142,0.32142857142857145,0.35714285714285715,0.14285714285714285,0.39285714285714285,0.5357142857142857,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.0,0.07142857142857142,0.10714285714285714,0.10714285714285714,2.7857142857142856,2.5357142857142856,0.48214285714285715,0.44117647058823534,0.9
1628380,0.7142857142857143,1.25,0.10714285714285714,0.25,0.5714285714285714,0.7142857142857143,0.25,1.0357142857142858,1.2857142857142858,0.42857142857142855,0.35714285714285715,0.14285714285714285,0.17857142857142858,0.03571428571428571,0.42857142857142855,0.6071428571428571,2.107142857142857,1.2142857142857142,0.5714285714285714,0.42857142857142855,0.7999999999999999
1628381,0.5714285714285714,1.6785714285714286,0.07142857142857142,0.6785714285714286,0.25,0.32142857142857145,0.17857142857142858,0.8214285714285714,1.0,0.17857142857142858,0.21428571428571427,0.03571428571428571,0.07142857142857142,0.03571428571428571,0.5,0.35714285714285715,1.4642857142857142,-0.8571428571428571,0.3404255319148936,0.10526315789473684,0.7777777777777777
1628382,0.17857142857142858,0.4642857142857143,0.10714285714285714,0.2857142857142857,0.0,0.0,0.03571428571428571,0.14285714285714285,0.17857142857142858,0.07142857142857142,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.4642857142857143,-0.03571428571428571,0.38461538461538464,0.375,0.0
1628384,1.0,1.8214285714285714,0.39285714285714285,0.8571428571428571,0.25,0.32142857142857145,0.2857142857142857,0.8214285714285714,1.1071428571428572,0.42857142857142855,0.21428571428571427,0.21428571428571427,0.0,0.17857142857142858,0.25,0.32142857142857145,2.642857142857143,2.2142857142857144,0.5490196078431373,0.45833333333333337,0.7777777777777777
1628386,1.25,1.5,0.0,0.0,0.4642857142857143,0.5714285714285714,0.2857142857142857,1.2142857142857142,1.5,0.03571428571428571,0.17857142857142858,0.21428571428571427,0.17857142857142858,0.03571428571428571,0.17857142857142858,0.6785714285714286,2.9642857142857144,-0.6785714285714286,0.8333333333333334,0.0,0.8125000000000001
1628389,1.1785714285714286,1.9642857142857142,0.0,0.0,1.0357142857142858,1.3928571428571428,0.32142857142857145,1.2142857142857142,1.5357142857142858,0.6785714285714286,0.32142857142857145,0.17857142857142858,0.03571428571428571,0.07142857142857142,0.4642857142857143,1.0714285714285714,3.392857142857143,1.8214285714285714,0.6000000000000001,0.0,0.7435897435897437
1628391,0.39285714285714285,0.5357142857142857,0.0,0.07142857142857142,0.2857142857142857,0.35714285714285715,0.03571428571428571,0.5357142857142857,0.5714285714285714,0.17857142857142858,0.07142857142857142,0.17857142857142858,0.03571428571428571,0.03571428571428571,0.21428571428571427,0.17857142857142858,1.0714285714285714,-0.5714285714285714,0.7333333333333334,0.0,0.7999999999999999
1628392,0.7142857142857143,1.2857142857142858,0.2857142857142857,0.4642857142857143,0.35714285714285715,0.39285714285714285,0.5714285714285714,0.8214285714285714,1.3928571428571428,0.75,0.2857142857142857,0.10714285714285714,0.17857142857142858,0.07142857142857142,0.42857142857142855,0.39285714285714285,2.0714285714285716,2.142857142857143,0.5555555555555556,0.6153846153846153,0.9090909090909092
1628395,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.0,0.07142857142857142,0.0,0.0,0.03571428571428571,0.0,0.0,0.0
1628396,0.2857142857142857,0.42857142857142855,0.0,0.0,0.07142857142857142,0.14285714285714285,0.25,0.17857142857142858,0.42857142857142855,0.07142857142857142,0.14285714285714285,0.0,0.03571428571428571,0.03571428571428571,0.14285714285714285,0.10714285714285714,0.6428571428571429,0.10714285714285714,0.6666666666666666,0.0,0.5
1628398,1.0357142857142858,2.642857142857143,0.39285714285714285,1.1428571428571428,0.39285714285714285,0.6785714285714286,0.21428571428571427,0.9285714285714286,1.1428571428571428,0.8928571428571429,0.6071428571428571,0.03571428571428571,0.07142857142857142,0.03571428571428571,0.42857142857142855,0.5714285714285714,2.857142857142857,-2.607142857142857,0.39189189189189194,0.34375,0.5789473684210525
1628400,0.25,0.6785714285714286,0.07142857142857142,0.17857142857142858,0.39285714285714285,0.4642857142857143,0.03571428571428571,0.4642857142857143,0.5,0.14285714285714285,0.03571428571428571,0.07142857142857142,0.03571428571428571,0.07142857142857142,0.07142857142857142,0.2857142857142857,0.9642857142857143,0.25,0.3684210526315789,0.39999999999999997,0.8461538461538461
1628401,0.75,1.3214285714285714,0.35714285714285715,0.6428571428571429,0.5357142857142857,0.6785714285714286,0.07142857142857142,0.6071428571428571,0.6785714285714286,0.5357142857142857,0.21428571428571427,0.0,0.03571428571428571,0.07142857142857142,0.21428571428571427,0.6071428571428571,2.392857142857143,1.3928571428571428,0.5675675675675675,0.5555555555555556,0.7894736842105262
1628402,0.7142857142857143,1.8214285714285714,0.2857142857142857,0.9642857142857143,0.6785714285714286,0.75,0.14285714285714285,0.32142857142857145,0.4642857142857143,0.2857142857142857,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.32142857142857145,0.4642857142857143,2.392857142857143,1.0,0.39215686274509803,0.2962962962962963,0.9047619047619048
1628404,1.8571428571428572,3.142857142857143,0.6428571428571429,1.25,0.75,0.8928571428571429,0.07142857142857142,0.9285714285714286,1.0,0.8571428571428571,0.35714285714285715,0.25,0.0,0.17857142857142858,0.4642857142857143,0.6785714285714286,5.107142857142857,-0.39285714285714285,0.5909090909090909,0.5142857142857143,0.84
1628408,0.21428571428571427,0.9285714285714286,0.07142857142857142,0.35714285714285715,0.17857142857142858,0.21428571428571427,0.17857142857142858,0.6071428571428571,0.7857142857142857,0.21428571428571427,0.17857142857142858,0.0,0.07142857142857142,0.07142857142857142,0.2857142857142857,0.25,0.6785714285714286,-2.0,0.23076923076923075,0.19999999999999998,0.8333333333333334
1628411,0.2857142857142857,0.6428571428571429,0.10714285714285714,0.17857142857142858,0.10714285714285714,0.14285714285714285,0.10714285714285714,0.35714285714285715,0.4642857142857143,0.0,0.03571428571428571,0.03571428571428571,0.0,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.7857142857142857,0.0,0.44444444444444436,0.6,0.75
1628415,1.5714285714285714,3.25,0.25,0.75,0.42857142857142855,0.6071428571428571,0.17857142857142858,0.39285714285714285,0.5714285714285714,0.6428571428571429,0.2857142857142857,0.07142857142857142,0.03571428571428571,0.0,0.5357142857142857,0.6428571428571429,3.8214285714285716,1.0,0.4835164835164835,0.3333333333333333,0.7058823529411765
1628418,0.17857142857142858,0.42857142857142855,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.75,0.75,0.0,0.07142857142857142,0.0,0.10714285714285714,0.03571428571428571,0.21428571428571427,0.14285714285714285,0.5714285714285714,0.17857142857142858,0.4166666666666667,0.5,1.0
1628419,0.35714285714285715,0.5357142857142857,0.03571428571428571,0.10714285714285714,0.07142857142857142,0.10714285714285714,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.10714285714285714,0.0,0.03571428571428571,0.03571428571428571,0.0,0.17857142857142858,0.07142857142857142,0.8214285714285714,-0.07142857142857142,0.6666666666666667,0.3333333333333333,0.6666666666666666
1628420,0.7142857142857143,1.6428571428571428,0.25,0.7142857142857143,0.25,0.25,0.17857142857142858,0.4642857142857143,0.6428571428571429,1.0,0.25,0.21428571428571427,0.03571428571428571,0.07142857142857142,0.32142857142857145,0.17857142857142858,1.9285714285714286,-0.10714285714285714,0.4347826086956522,0.35,1.0
1628422,0.07142857142857142,0.14285714285714285,0.0,0.03571428571428571,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.14285714285714285,0.10714285714285714,0.5,0.0,0.0
1628425,0.17857142857142858,0.5357142857142857,0.03571428571428571,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.10714285714285714,0.32142857142857145,0.42857142857142855,0.14285714285714285,0.03571428571428571,0.07142857142857142,0.0,0.03571428571428571,0.32142857142857145,0.07142857142857142,0.5357142857142857,-0.2857142857142857,0.33333333333333337,0.125,1.0
1628427,0.42857142857142855,0.6071428571428571,0.07142857142857142,0.14285714285714285,0.0,0.07142857142857142,0.25,0.39285714285714285,0.6428571428571429,0.32142857142857145,0.10714285714285714,0.0,0.03571428571428571,0.03571428571428571,0.35714285714285715,0.14285714285714285,0.9285714285714286,0.25,0.7058823529411765,0.5,0.0
1628432,0.42857142857142855,0.7142857142857143,0.14285714285714285,0.25,0.07142857142857142,0.17857142857142858,0.0,0.39285714285714285,0.39285714285714285,0.32142857142857145,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.03571428571428571,0.32142857142857145,0.14285714285714285,1.0714285714285714,-0.8214285714285714,0.6,0.5714285714285714,0.39999999999999997
1628436,0.35714285714285715,0.5,0.0,0.07142857142857142,0.07142857142857142,0.10714285714285714,0.32142857142857145,0.42857142857142855,0.75,0.21428571428571427,0.0,0.03571428571428571,0.07142857142857142,0.03571428571428571,0.21428571428571427,0.10714285714285714,0.7857142857142857,0.5,0.7142857142857143,0.0,0.6666666666666666
1628449,0.6785714285714286,1.5714285714285714,0.2857142857142857,0.75,0.5,0.6071428571428571,0.39285714285714285,0.6785714285714286,1.0714285714285714,0.17857142857142858,0.07142857142857142,0.03571428571428571,0.17857142857142858,0.14285714285714285,0.35714285714285715,0.6428571428571429,2.142857142857143,0.25,0.4318181818181818,0.38095238095238093,0.823529411764706
1628464,0.9642857142857143,1.7142857142857142,0.14285714285714285,0.35714285714285715,0.21428571428571427,0.2857142857142857,0.4642857142857143,0.6071428571428571,1.0714285714285714,0.25,0.14285714285714285,0.03571428571428571,0.03571428571428571,0.10714285714285714,0.42857142857142855,0.2857142857142857,2.2857142857142856,1.9642857142857142,0.5625,0.39999999999999997,0.75
1628467,0.39285714285714285,1.0357142857142858,0.21428571428571427,0.8214285714285714,0.0,0.07142857142857142,0.14285714285714285,0.9642857142857143,1.1071428571428572,0.17857142857142858,0.17857142857142858,0.10714285714285714,0.07142857142857142,0.0,0.25,0.07142857142857142,1.0,0.75,0.3793103448275862,0.2608695652173913,0.0
1628470,0.6071428571428571,1.25,0.35714285714285715,0.8571428571428571,0.0,0.0,0.25,0.25,0.5,0.17857142857142858,0.21428571428571427,0.14285714285714285,0.10714285714285714,0.0,0.42857142857142855,0.03571428571428571,1.5714285714285714,-1.2857142857142858,0.48571428571428565,0.4166666666666667,0.0
1628476,0.21428571428571427,0.9285714285714286,0.10714285714285714,0.4642857142857143,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.2857142857142857,0.35714285714285715,0.75,0.39285714285714285,0.25,0.14285714285714285,0.03571428571428571,0.2857142857142857,0.14285714285714285,0.6785714285714286,-0.10714285714285714,0.23076923076923075,0.23076923076923075,1.0
1628537,0.0,0.21428571428571427,0.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.03571428571428571,0.0,0.0,0.03571428571428571,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.2857142857142857,0.0,0.0,0.5
1628539,0.39285714285714285,1.0,0.25,0.7142857142857143,0.07142857142857142,0.07142857142857142,0.0,0.35714285714285715,0.35714285714285715,0.14285714285714285,0.14285714285714285,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.17857142857142858,0.07142857142857142,1.1071428571428572,-0.10714285714285714,0.39285714285714285,0.35,1.0
1628591,0.10714285714285714,0.14285714285714285,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.14285714285714285,0.0,0.0,0.25,0.0,0.21428571428571427,0.03571428571428571,0.75,0.0,0.0
1628778,0.35714285714285715,0.7142857142857143,0.14285714285714285,0.4642857142857143,0.0,0.0,0.03571428571428571,0.5,0.5357142857142857,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.0,0.0,0.21428571428571427,0.0,0.8571428571428571,-0.5,0.5,0.30769230769230765,0.0
1628960,0.5357142857142857,0.9642857142857143,0.25,0.6071428571428571,0.21428571428571427,0.25,0.10714285714285714,0.5,0.6071428571428571,0.17857142857142858,0.17857142857142858,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.32142857142857145,0.21428571428571427,1.5357142857142858,0.42857142857142855,0.5555555555555556,0.411764705882353,0.8571428571428571
1628962,0.6785714285714286,0.7142857142857143,0.0,0.0,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.6785714285714286,0.8571428571428571,0.0,0.14285714285714285,0.0,0.07142857142857142,0.0,0.39285714285714285,0.10714285714285714,1.4642857142857142,-0.39285714285714285,0.9500000000000001,0.0,0.75
1628963,1.1785714285714286,2.0,0.10714285714285714,0.39285714285714285,0.5357142857142857,0.6785714285714286,0.21428571428571427,0.8928571428571429,1.1071428571428572,0.14285714285714285,0.10714285714285714,0.14285714285714285,0.10714285714285714,0.10714285714285714,0.39285714285714285,0.7142857142857143,3.0,-0.75,0.5892857142857143,0.2727272727272727,0.7894736842105262
